timestamp,symbol,interval,open,high,low,close,volume
2024-07-23 16:00:00,BTCUSDT,1h,66584.01000000,66780.01000000,65850.00000000,65857.99000000,1844.07069000
2024-07-23 17:00:00,BTCUSDT,1h,65858.00000000,66118.29000000,65744.94000000,65940.29000000,1593.59276000
2024-07-23 18:00:00,BTCUSDT,1h,65940.29000000,66105.32000000,65778.00000000,65860.00000000,957.71218000
2024-07-23 19:00:00,BTCUSDT,1h,65859.99000000,66062.01000000,65441.08000000,65536.01000000,2206.52582000
2024-07-23 20:00:00,BTCUSDT,1h,65536.00000000,65998.01000000,65472.54000000,65836.01000000,1642.73626000
2024-07-23 21:00:00,BTCUSDT,1h,65836.00000000,66049.99000000,65782.00000000,65872.00000000,579.43470000
2024-07-23 22:00:00,BTCUSDT,1h,65872.00000000,66043.47000000,65790.00000000,65917.99000000,678.72040000
2024-07-23 23:00:00,BTCUSDT,1h,65917.99000000,66054.00000000,65793.01000000,65936.01000000,673.09371000
2024-07-24 00:00:00,BTCUSDT,1h,65936.00000000,66146.01000000,65780.00000000,65784.70000000,522.47964000
2024-07-24 01:00:00,BTCUSDT,1h,65784.70000000,66114.21000000,65619.98000000,65666.01000000,636.47823000
2024-07-24 02:00:00,BTCUSDT,1h,65666.01000000,65928.01000000,65476.84000000,65878.16000000,672.37334000
2024-07-24 03:00:00,BTCUSDT,1h,65878.16000000,66111.50000000,65784.53000000,66052.71000000,601.26033000
2024-07-24 04:00:00,BTCUSDT,1h,66052.71000000,66072.01000000,65791.42000000,65860.00000000,571.42118000
2024-07-24 05:00:00,BTCUSDT,1h,65860.01000000,65914.49000000,65610.00000000,65814.01000000,673.83671000
2024-07-24 06:00:00,BTCUSDT,1h,65814.01000000,65999.00000000,65762.01000000,65898.00000000,585.65432000
2024-07-24 07:00:00,BTCUSDT,1h,65898.00000000,66080.01000000,65875.36000000,66078.00000000,597.02054000
2024-07-24 08:00:00,BTCUSDT,1h,66078.00000000,66470.01000000,66008.00000000,66437.01000000,1358.59552000
2024-07-24 09:00:00,BTCUSDT,1h,66437.01000000,66489.51000000,66301.00000000,66398.10000000,700.44001000
2024-07-24 10:00:00,BTCUSDT,1h,66398.10000000,66600.00000000,66343.87000000,66491.53000000,712.98523000
2024-07-24 11:00:00,BTCUSDT,1h,66491.53000000,66555.00000000,66340.31000000,66367.99000000,516.00526000
2024-07-24 12:00:00,BTCUSDT,1h,66368.00000000,66577.00000000,66146.70000000,66215.10000000,711.92853000
2024-07-24 13:00:00,BTCUSDT,1h,66215.09000000,66900.00000000,66200.00000000,66344.00000000,1375.29818000
2024-07-24 14:00:00,BTCUSDT,1h,66344.00000000,67102.01000000,66282.74000000,66760.01000000,1965.47257000
2024-07-24 15:00:00,BTCUSDT,1h,66760.01000000,66812.00000000,66093.99000000,66176.00000000,1849.25363000
2024-07-24 16:00:00,BTCUSDT,1h,66176.00000000,66490.00000000,65963.17000000,66394.00000000,1874.89240000
2024-07-24 17:00:00,BTCUSDT,1h,66394.00000000,66709.55000000,66315.44000000,66586.01000000,746.52051000
2024-07-24 18:00:00,BTCUSDT,1h,66586.01000000,66650.00000000,65715.17000000,65754.00000000,1507.77635000
2024-07-24 19:00:00,BTCUSDT,1h,65754.00000000,66102.00000000,65558.89000000,65652.00000000,1374.51802000
2024-07-24 20:00:00,BTCUSDT,1h,65652.01000000,66066.66000000,65648.00000000,66044.01000000,592.92725000
2024-07-24 21:00:00,BTCUSDT,1h,66044.01000000,66066.66000000,65130.00000000,65647.05000000,1510.33034000
2024-07-24 22:00:00,BTCUSDT,1h,65647.05000000,65670.01000000,65250.00000000,65288.01000000,816.72775000
2024-07-24 23:00:00,BTCUSDT,1h,65288.01000000,65470.00000000,65111.00000000,65376.00000000,608.36693000
2024-07-25 00:00:00,BTCUSDT,1h,65376.01000000,65620.00000000,65269.40000000,65514.80000000,952.32582000
2024-07-25 01:00:00,BTCUSDT,1h,65514.81000000,65514.81000000,64220.56000000,64478.00000000,4405.96220000
2024-07-25 02:00:00,BTCUSDT,1h,64477.99000000,64482.00000000,63950.00000000,64208.01000000,2378.66240000
2024-07-25 03:00:00,BTCUSDT,1h,64208.00000000,64288.00000000,63861.00000000,64093.59000000,1654.47865000
2024-07-25 04:00:00,BTCUSDT,1h,64093.58000000,64288.00000000,63800.00000000,64220.00000000,1441.22498000
2024-07-25 05:00:00,BTCUSDT,1h,64220.00000000,64348.94000000,64123.30000000,64263.01000000,868.15182000
2024-07-25 06:00:00,BTCUSDT,1h,64263.01000000,64369.05000000,64086.43000000,64324.01000000,647.68953000
2024-07-25 07:00:00,BTCUSDT,1h,64324.00000000,64390.00000000,64071.51000000,64134.00000000,1004.28015000
2024-07-25 08:00:00,BTCUSDT,1h,64134.00000000,64419.71000000,63878.00000000,64352.01000000,1572.60803000
2024-07-25 09:00:00,BTCUSDT,1h,64352.01000000,64480.00000000,64218.93000000,64306.71000000,604.31720000
2024-07-25 10:00:00,BTCUSDT,1h,64306.71000000,64314.01000000,63973.46000000,64165.68000000,834.35878000
2024-07-25 11:00:00,BTCUSDT,1h,64165.68000000,64284.01000000,64089.72000000,64096.00000000,1115.62453000
2024-07-25 12:00:00,BTCUSDT,1h,64096.01000000,64400.00000000,63900.24000000,64124.00000000,1628.67274000
2024-07-25 13:00:00,BTCUSDT,1h,64123.99000000,64360.00000000,63680.00000000,64050.01000000,1635.35293000
2024-07-25 14:00:00,BTCUSDT,1h,64050.01000000,64851.01000000,63456.70000000,64835.00000000,3075.72043000
2024-07-25 15:00:00,BTCUSDT,1h,64834.99000000,65005.00000000,64532.00000000,64790.88000000,1486.08773000
2024-07-25 16:00:00,BTCUSDT,1h,64790.89000000,65170.00000000,64630.00000000,64868.00000000,1348.24900000
2024-07-25 17:00:00,BTCUSDT,1h,64868.00000000,65073.70000000,64764.00000000,65051.98000000,1284.16455000
2024-07-25 18:00:00,BTCUSDT,1h,65051.98000000,65187.82000000,64388.46000000,64568.00000000,2044.36801000
2024-07-25 19:00:00,BTCUSDT,1h,64568.00000000,65008.00000000,64401.73000000,64692.01000000,961.24821000
2024-07-25 20:00:00,BTCUSDT,1h,64692.01000000,65298.01000000,64425.00000000,65298.01000000,1321.35545000
2024-07-25 21:00:00,BTCUSDT,1h,65298.01000000,66000.00000000,65214.00000000,65838.00000000,1615.79585000
2024-07-25 22:00:00,BTCUSDT,1h,65838.01000000,66175.49000000,65639.89000000,65644.00000000,838.73111000
2024-07-25 23:00:00,BTCUSDT,1h,65644.01000000,65825.36000000,65630.00000000,65799.95000000,406.99924000
2024-07-26 00:00:00,BTCUSDT,1h,65799.95000000,66450.46000000,65722.63000000,66384.00000000,893.68777000
2024-07-26 01:00:00,BTCUSDT,1h,66384.00000000,66570.01000000,66193.69000000,66430.01000000,1195.77266000
2024-07-26 02:00:00,BTCUSDT,1h,66430.01000000,67198.99000000,66393.18000000,67014.01000000,2181.16059000
2024-07-26 03:00:00,BTCUSDT,1h,67014.00000000,67480.00000000,66933.56000000,67042.01000000,1521.10366000
2024-07-26 04:00:00,BTCUSDT,1h,67042.00000000,67117.28000000,66894.00000000,67075.83000000,809.06053000
2024-07-26 05:00:00,BTCUSDT,1h,67075.83000000,67100.00000000,66870.82000000,66924.00000000,612.58402000
2024-07-26 06:00:00,BTCUSDT,1h,66924.01000000,67160.00000000,66874.01000000,67062.01000000,697.81043000
2024-07-26 07:00:00,BTCUSDT,1h,67062.01000000,67190.00000000,66879.99000000,66890.56000000,1281.20610000
2024-07-26 08:00:00,BTCUSDT,1h,66890.56000000,67142.76000000,66890.56000000,67106.01000000,613.50309000
2024-07-26 09:00:00,BTCUSDT,1h,67106.00000000,67498.00000000,67085.77000000,67296.01000000,1270.55004000
2024-07-26 10:00:00,BTCUSDT,1h,67296.01000000,67410.00000000,67172.90000000,67304.01000000,678.93096000
2024-07-26 11:00:00,BTCUSDT,1h,67304.00000000,67366.31000000,67152.00000000,67322.00000000,448.52207000
2024-07-26 12:00:00,BTCUSDT,1h,67321.99000000,67410.00000000,67086.45000000,67314.01000000,630.55190000
2024-07-26 13:00:00,BTCUSDT,1h,67314.01000000,67976.05000000,67170.00000000,67887.88000000,1995.48652000
2024-07-26 14:00:00,BTCUSDT,1h,67887.88000000,68000.00000000,66892.00000000,67328.01000000,2379.19242000
2024-07-26 15:00:00,BTCUSDT,1h,67328.00000000,67751.01000000,67286.00000000,67560.01000000,1225.53699000
2024-07-26 16:00:00,BTCUSDT,1h,67560.00000000,67685.11000000,67366.79000000,67396.00000000,611.56316000
2024-07-26 17:00:00,BTCUSDT,1h,67396.01000000,67600.00000000,67303.07000000,67372.00000000,529.20633000
2024-07-26 18:00:00,BTCUSDT,1h,67372.00000000,67602.09000000,67336.08000000,67573.75000000,597.58976000
2024-07-26 19:00:00,BTCUSDT,1h,67573.74000000,68144.01000000,67552.47000000,67990.00000000,1555.75712000
2024-07-26 20:00:00,BTCUSDT,1h,67990.00000000,68000.01000000,67413.50000000,67435.17000000,884.14339000
2024-07-26 21:00:00,BTCUSDT,1h,67435.16000000,68200.00000000,67419.81000000,67946.01000000,941.42178000
2024-07-26 22:00:00,BTCUSDT,1h,67946.00000000,68086.02000000,67855.42000000,67926.00000000,459.37017000
2024-07-26 23:00:00,BTCUSDT,1h,67926.00000000,67976.10000000,67848.00000000,67907.99000000,230.64877000
2024-07-27 00:00:00,BTCUSDT,1h,67908.00000000,67946.01000000,67808.01000000,67872.27000000,424.91488000
2024-07-27 01:00:00,BTCUSDT,1h,67872.28000000,67874.00000000,67630.00000000,67657.99000000,301.13113000
2024-07-27 02:00:00,BTCUSDT,1h,67657.99000000,68070.01000000,67657.99000000,68028.00000000,344.65050000
2024-07-27 03:00:00,BTCUSDT,1h,68028.00000000,68081.57000000,67773.01000000,67798.00000000,475.53549000
2024-07-27 04:00:00,BTCUSDT,1h,67797.99000000,67898.20000000,67782.73000000,67866.01000000,210.67744000
2024-07-27 05:00:00,BTCUSDT,1h,67866.01000000,67998.05000000,67866.00000000,67895.21000000,253.32780000
2024-07-27 06:00:00,BTCUSDT,1h,67895.21000000,68094.03000000,67886.46000000,68092.89000000,552.14178000
2024-07-27 07:00:00,BTCUSDT,1h,68092.89000000,68295.39000000,68036.67000000,68036.68000000,899.43914000
2024-07-27 08:00:00,BTCUSDT,1h,68036.68000000,68176.44000000,67892.24000000,67986.00000000,593.02191000
2024-07-27 09:00:00,BTCUSDT,1h,67985.99000000,68217.22000000,67946.82000000,68217.21000000,444.66944000
2024-07-27 10:00:00,BTCUSDT,1h,68217.20000000,68275.64000000,68082.99000000,68155.41000000,309.17712000
2024-07-27 11:00:00,BTCUSDT,1h,68155.42000000,68212.00000000,68010.45000000,68209.88000000,487.13700000
2024-07-27 12:00:00,BTCUSDT,1h,68209.88000000,68471.79000000,68195.43000000,68400.00000000,965.28244000
2024-07-27 13:00:00,BTCUSDT,1h,68400.00000000,69385.06000000,68399.99000000,69226.01000000,2533.40815000
2024-07-27 14:00:00,BTCUSDT,1h,69226.01000000,69399.99000000,68794.46000000,68981.69000000,1478.17223000
2024-07-27 15:00:00,BTCUSDT,1h,68981.69000000,69086.00000000,68583.69000000,68844.00000000,1218.54970000
2024-07-27 16:00:00,BTCUSDT,1h,68844.00000000,68979.32000000,68644.00000000,68684.01000000,610.23017000
2024-07-27 17:00:00,BTCUSDT,1h,68684.01000000,68754.34000000,68428.18000000,68540.01000000,821.17611000
2024-07-27 18:00:00,BTCUSDT,1h,68540.00000000,68990.03000000,68508.12000000,68542.76000000,841.42652000
2024-07-27 19:00:00,BTCUSDT,1h,68542.76000000,68641.53000000,67658.68000000,68246.00000000,2998.73711000
2024-07-27 20:00:00,BTCUSDT,1h,68246.00000000,68450.00000000,66650.00000000,67791.22000000,9441.78954000
2024-07-27 21:00:00,BTCUSDT,1h,67791.21000000,69182.94000000,67596.00000000,68860.00000000,3685.95466000
2024-07-27 22:00:00,BTCUSDT,1h,68860.01000000,68860.01000000,68502.60000000,68619.97000000,676.67595000
2024-07-27 23:00:00,BTCUSDT,1h,68619.97000000,68619.97000000,67749.50000000,67896.50000000,1142.99300000
2024-07-28 00:00:00,BTCUSDT,1h,67896.49000000,68083.35000000,67260.54000000,67958.00000000,1184.21920000
2024-07-28 01:00:00,BTCUSDT,1h,67958.00000000,68285.43000000,67916.00000000,68090.01000000,483.06066000
2024-07-28 02:00:00,BTCUSDT,1h,68090.01000000,68149.45000000,67966.00000000,68149.45000000,260.89082000
2024-07-28 03:00:00,BTCUSDT,1h,68149.44000000,68149.45000000,67940.94000000,67940.95000000,287.53753000
2024-07-28 04:00:00,BTCUSDT,1h,67940.94000000,68024.18000000,67300.00000000,67338.00000000,750.45729000
2024-07-28 05:00:00,BTCUSDT,1h,67338.00000000,67500.00000000,67066.66000000,67422.00000000,765.53150000
2024-07-28 06:00:00,BTCUSDT,1h,67422.01000000,67590.82000000,67386.00000000,67486.01000000,363.16586000
2024-07-28 07:00:00,BTCUSDT,1h,67486.00000000,67560.86000000,67309.15000000,67560.86000000,519.16465000
2024-07-28 08:00:00,BTCUSDT,1h,67560.86000000,67564.48000000,67220.00000000,67380.00000000,403.65485000
2024-07-28 09:00:00,BTCUSDT,1h,67380.00000000,67550.28000000,67329.60000000,67433.65000000,254.57758000
2024-07-28 10:00:00,BTCUSDT,1h,67433.65000000,67686.39000000,67390.34000000,67560.01000000,441.61158000
2024-07-28 11:00:00,BTCUSDT,1h,67560.01000000,68000.00000000,67560.01000000,67836.00000000,671.09227000
2024-07-28 12:00:00,BTCUSDT,1h,67836.01000000,68123.32000000,67745.46000000,68000.01000000,530.60556000
2024-07-28 13:00:00,BTCUSDT,1h,68000.01000000,68044.01000000,67861.27000000,67988.01000000,309.86124000
2024-07-28 14:00:00,BTCUSDT,1h,67988.01000000,68024.99000000,67634.70000000,67746.00000000,602.61210000
2024-07-28 15:00:00,BTCUSDT,1h,67746.00000000,67777.77000000,67577.63000000,67645.00000000,325.75611000
2024-07-28 16:00:00,BTCUSDT,1h,67645.00000000,67753.26000000,67624.00000000,67680.01000000,249.98290000
2024-07-28 17:00:00,BTCUSDT,1h,67680.01000000,67998.42000000,67680.00000000,67988.47000000,309.88669000
2024-07-28 18:00:00,BTCUSDT,1h,67988.47000000,68318.43000000,67939.81000000,68236.01000000,608.47713000
2024-07-28 19:00:00,BTCUSDT,1h,68236.00000000,68295.00000000,68084.58000000,68112.00000000,342.16948000
2024-07-28 20:00:00,BTCUSDT,1h,68112.00000000,68164.76000000,67954.48000000,68007.99000000,221.81791000
2024-07-28 21:00:00,BTCUSDT,1h,68008.00000000,68069.00000000,67801.62000000,68021.93000000,324.46082000
2024-07-28 22:00:00,BTCUSDT,1h,68021.93000000,68253.59000000,67941.94000000,68010.24000000,421.43621000
2024-07-28 23:00:00,BTCUSDT,1h,68010.23000000,68277.83000000,67956.00000000,68249.88000000,236.66400000
2024-07-29 00:00:00,BTCUSDT,1h,68249.88000000,68999.00000000,68168.00000000,68714.01000000,1541.58518000
2024-07-29 01:00:00,BTCUSDT,1h,68714.01000000,68833.33000000,68349.49000000,68547.99000000,631.12401000
2024-07-29 02:00:00,BTCUSDT,1h,68548.00000000,69635.14000000,68533.45000000,69559.00000000,2595.72315000
2024-07-29 03:00:00,BTCUSDT,1h,69558.99000000,69800.00000000,69302.00000000,69347.67000000,1204.99131000
2024-07-29 04:00:00,BTCUSDT,1h,69347.66000000,69475.65000000,69263.07000000,69368.00000000,752.39426000
2024-07-29 05:00:00,BTCUSDT,1h,69367.99000000,69800.00000000,69367.99000000,69662.07000000,1284.50311000
2024-07-29 06:00:00,BTCUSDT,1h,69662.07000000,69888.00000000,69551.00000000,69588.01000000,1097.84452000
2024-07-29 07:00:00,BTCUSDT,1h,69588.01000000,69611.30000000,69446.00000000,69528.01000000,1011.61388000
2024-07-29 08:00:00,BTCUSDT,1h,69528.01000000,69700.00000000,69375.00000000,69457.50000000,656.77325000
2024-07-29 09:00:00,BTCUSDT,1h,69457.51000000,69618.90000000,69440.00000000,69520.00000000,713.20072000
2024-07-29 10:00:00,BTCUSDT,1h,69520.00000000,69743.07000000,69378.80000000,69620.00000000,743.84688000
2024-07-29 11:00:00,BTCUSDT,1h,69620.00000000,69838.62000000,69580.00000000,69580.01000000,900.06669000
2024-07-29 12:00:00,BTCUSDT,1h,69580.01000000,69950.00000000,69396.74000000,69799.38000000,1451.28526000
2024-07-29 13:00:00,BTCUSDT,1h,69799.37000000,70079.99000000,69088.00000000,69273.60000000,4339.27014000
2024-07-29 14:00:00,BTCUSDT,1h,69273.59000000,69294.64000000,68071.98000000,68228.01000000,3026.68088000
2024-07-29 15:00:00,BTCUSDT,1h,68228.01000000,68304.00000000,67668.34000000,68104.00000000,2569.35164000
2024-07-29 16:00:00,BTCUSDT,1h,68103.99000000,68118.00000000,66800.00000000,66940.01000000,3974.77521000
2024-07-29 17:00:00,BTCUSDT,1h,66940.01000000,67177.52000000,66428.00000000,67015.08000000,3084.77284000
2024-07-29 18:00:00,BTCUSDT,1h,67015.09000000,67547.32000000,66940.00000000,67419.99000000,1330.02008000
2024-07-29 19:00:00,BTCUSDT,1h,67419.99000000,67549.73000000,67242.99000000,67303.05000000,693.95142000
2024-07-29 20:00:00,BTCUSDT,1h,67303.05000000,67392.01000000,67158.00000000,67369.99000000,469.94603000
2024-07-29 21:00:00,BTCUSDT,1h,67370.00000000,67510.01000000,67030.00000000,67500.00000000,717.72731000
2024-07-29 22:00:00,BTCUSDT,1h,67499.99000000,67553.66000000,67140.00000000,67227.36000000,460.75972000
2024-07-29 23:00:00,BTCUSDT,1h,67227.35000000,67264.01000000,66600.00000000,66784.69000000,1215.08884000
2024-07-30 00:00:00,BTCUSDT,1h,66784.68000000,66862.45000000,65862.00000000,66610.00000000,2915.26069000
2024-07-30 01:00:00,BTCUSDT,1h,66610.01000000,66886.00000000,66060.06000000,66211.33000000,1208.75036000
2024-07-30 02:00:00,BTCUSDT,1h,66211.32000000,66477.80000000,65958.57000000,66418.01000000,1133.36375000
2024-07-30 03:00:00,BTCUSDT,1h,66418.00000000,66680.00000000,66380.00000000,66610.00000000,732.36446000
2024-07-30 04:00:00,BTCUSDT,1h,66610.00000000,66808.04000000,66533.14000000,66808.04000000,532.22539000
2024-07-30 05:00:00,BTCUSDT,1h,66808.04000000,66808.04000000,66322.49000000,66484.01000000,729.74093000
2024-07-30 06:00:00,BTCUSDT,1h,66484.01000000,66775.00000000,66464.17000000,66766.01000000,399.62507000
2024-07-30 07:00:00,BTCUSDT,1h,66766.00000000,67000.00000000,66766.00000000,66952.00000000,834.68149000
2024-07-30 08:00:00,BTCUSDT,1h,66952.00000000,66999.92000000,66712.00000000,66772.01000000,687.68717000
2024-07-30 09:00:00,BTCUSDT,1h,66772.01000000,66900.56000000,66444.00000000,66608.01000000,562.09159000
2024-07-30 10:00:00,BTCUSDT,1h,66608.01000000,66687.34000000,66404.53000000,66581.87000000,601.07358000
2024-07-30 11:00:00,BTCUSDT,1h,66581.88000000,66720.00000000,66488.71000000,66574.01000000,476.42342000
2024-07-30 12:00:00,BTCUSDT,1h,66574.00000000,66820.01000000,66233.07000000,66668.00000000,1202.54612000
2024-07-30 13:00:00,BTCUSDT,1h,66668.01000000,66948.00000000,66332.61000000,66381.99000000,908.66387000
2024-07-30 14:00:00,BTCUSDT,1h,66382.00000000,66449.99000000,65660.89000000,65810.00000000,2571.18005000
2024-07-30 15:00:00,BTCUSDT,1h,65810.01000000,66332.01000000,65555.00000000,66216.01000000,1403.78889000
2024-07-30 16:00:00,BTCUSDT,1h,66216.01000000,66550.01000000,66145.00000000,66180.01000000,629.10607000
2024-07-30 17:00:00,BTCUSDT,1h,66180.02000000,66210.01000000,65684.68000000,65868.01000000,1013.37053000
2024-07-30 18:00:00,BTCUSDT,1h,65868.01000000,66074.98000000,65600.00000000,65824.01000000,857.83946000
2024-07-30 19:00:00,BTCUSDT,1h,65824.00000000,66008.01000000,65556.56000000,65931.02000000,950.33271000
2024-07-30 20:00:00,BTCUSDT,1h,65931.03000000,66240.00000000,65302.67000000,66186.01000000,1780.27506000
2024-07-30 21:00:00,BTCUSDT,1h,66186.00000000,66312.80000000,65942.00000000,66304.00000000,409.68569000
2024-07-30 22:00:00,BTCUSDT,1h,66304.00000000,66356.89000000,66072.43000000,66222.00000000,379.01701000
2024-07-30 23:00:00,BTCUSDT,1h,66222.00000000,66307.50000000,66130.00000000,66188.00000000,213.16105000
2024-07-31 00:00:00,BTCUSDT,1h,66188.00000000,66413.00000000,65881.96000000,66344.00000000,619.04281000
2024-07-31 01:00:00,BTCUSDT,1h,66344.01000000,66404.01000000,66104.00000000,66296.00000000,334.00952000
2024-07-31 02:00:00,BTCUSDT,1h,66295.99000000,66413.28000000,66068.63000000,66122.16000000,399.73998000
2024-07-31 03:00:00,BTCUSDT,1h,66122.17000000,66228.86000000,66026.12000000,66058.00000000,372.44784000
2024-07-31 04:00:00,BTCUSDT,1h,66058.00000000,66092.00000000,65496.00000000,65804.00000000,899.70132000
2024-07-31 05:00:00,BTCUSDT,1h,65804.00000000,66221.55000000,65578.51000000,66175.52000000,906.31705000
2024-07-31 06:00:00,BTCUSDT,1h,66175.53000000,66554.40000000,66120.60000000,66459.99000000,1123.26462000
2024-07-31 07:00:00,BTCUSDT,1h,66460.00000000,66527.11000000,66213.00000000,66224.00000000,447.50807000
2024-07-31 08:00:00,BTCUSDT,1h,66224.00000000,66370.00000000,66044.00000000,66312.01000000,609.60851000
2024-07-31 09:00:00,BTCUSDT,1h,66312.01000000,66374.01000000,66162.37000000,66262.00000000,347.22471000
2024-07-31 10:00:00,BTCUSDT,1h,66262.01000000,66262.01000000,65954.54000000,65992.00000000,516.06956000
2024-07-31 11:00:00,BTCUSDT,1h,65992.00000000,66144.00000000,65958.00000000,66094.01000000,356.84286000
2024-07-31 12:00:00,BTCUSDT,1h,66094.01000000,66294.00000000,66000.00000000,66153.82000000,553.77911000
2024-07-31 13:00:00,BTCUSDT,1h,66153.82000000,66849.24000000,66136.00000000,66508.00000000,1327.05883000
2024-07-31 14:00:00,BTCUSDT,1h,66508.01000000,66733.02000000,65963.25000000,66440.00000000,1822.66459000
2024-07-31 15:00:00,BTCUSDT,1h,66440.01000000,66560.01000000,66326.00000000,66379.99000000,663.87816000
2024-07-31 16:00:00,BTCUSDT,1h,66379.99000000,66751.32000000,66287.87000000,66362.00000000,678.14956000
2024-07-31 17:00:00,BTCUSDT,1h,66362.01000000,66836.30000000,66303.84000000,66686.00000000,716.24977000
2024-07-31 18:00:00,BTCUSDT,1h,66686.01000000,66733.99000000,66138.00000000,66527.99000000,1237.29065000
2024-07-31 19:00:00,BTCUSDT,1h,66527.99000000,66649.12000000,64957.14000000,65256.83000000,3777.68319000
2024-07-31 20:00:00,BTCUSDT,1h,65256.83000000,65422.00000000,64543.57000000,64595.81000000,2050.40584000
2024-07-31 21:00:00,BTCUSDT,1h,64595.81000000,65136.04000000,64530.00000000,64978.00000000,1450.50923000
2024-07-31 22:00:00,BTCUSDT,1h,64978.00000000,65058.00000000,64634.00000000,64980.01000000,730.42884000
2024-07-31 23:00:00,BTCUSDT,1h,64980.01000000,64996.00000000,64627.97000000,64628.00000000,685.56443000
2024-08-01 00:00:00,BTCUSDT,1h,64628.01000000,64841.29000000,64316.55000000,64645.90000000,1271.22941000
2024-08-01 01:00:00,BTCUSDT,1h,64645.90000000,64816.01000000,64099.00000000,64202.00000000,1394.76324000
2024-08-01 02:00:00,BTCUSDT,1h,64202.00000000,64254.00000000,63900.00000000,64110.01000000,1829.24939000
2024-08-01 03:00:00,BTCUSDT,1h,64110.00000000,64139.82000000,63750.00000000,63936.01000000,1273.19128000
2024-08-01 04:00:00,BTCUSDT,1h,63936.01000000,64058.00000000,63613.33000000,63740.41000000,1258.10705000
2024-08-01 05:00:00,BTCUSDT,1h,63740.41000000,64357.38000000,63584.00000000,64303.99000000,1574.31338000
2024-08-01 06:00:00,BTCUSDT,1h,64304.00000000,64454.00000000,64124.00000000,64226.00000000,767.67304000
2024-08-01 07:00:00,BTCUSDT,1h,64226.00000000,64488.00000000,64216.71000000,64328.59000000,507.42839000
2024-08-01 08:00:00,BTCUSDT,1h,64328.60000000,64560.01000000,64310.00000000,64507.17000000,671.75258000
2024-08-01 09:00:00,BTCUSDT,1h,64507.18000000,64701.41000000,64441.20000000,64466.00000000,741.11821000
2024-08-01 10:00:00,BTCUSDT,1h,64466.01000000,64610.01000000,64299.87000000,64584.55000000,679.91455000
2024-08-01 11:00:00,BTCUSDT,1h,64584.54000000,64690.00000000,64467.40000000,64674.25000000,562.26161000
2024-08-01 12:00:00,BTCUSDT,1h,64674.26000000,64926.52000000,64634.89000000,64883.98000000,793.66658000
2024-08-01 13:00:00,BTCUSDT,1h,64883.99000000,64949.58000000,64466.21000000,64754.03000000,824.85890000
2024-08-01 14:00:00,BTCUSDT,1h,64754.02000000,64776.75000000,63928.10000000,63935.83000000,1520.44035000
2024-08-01 15:00:00,BTCUSDT,1h,63935.83000000,63962.00000000,62666.07000000,62906.60000000,4867.57964000
2024-08-01 16:00:00,BTCUSDT,1h,62907.44000000,63203.99000000,62652.55000000,62908.00000000,2247.41429000
2024-08-01 17:00:00,BTCUSDT,1h,62908.01000000,63254.82000000,62302.00000000,63220.00000000,2830.78277000
2024-08-01 18:00:00,BTCUSDT,1h,63220.00000000,63435.75000000,62811.26000000,62954.00000000,2268.81997000
2024-08-01 19:00:00,BTCUSDT,1h,62953.99000000,63509.83000000,62944.01000000,63422.01000000,1194.87928000
2024-08-01 20:00:00,BTCUSDT,1h,63422.01000000,64776.00000000,63336.61000000,64760.00000000,2346.97089000
2024-08-01 21:00:00,BTCUSDT,1h,64760.01000000,65356.00000000,64628.01000000,64889.03000000,1718.44824000
2024-08-01 22:00:00,BTCUSDT,1h,64889.04000000,65659.78000000,64869.49000000,65184.37000000,1352.78035000
2024-08-01 23:00:00,BTCUSDT,1h,65184.37000000,65470.84000000,65000.00000000,65354.02000000,1044.62515000
2024-08-02 00:00:00,BTCUSDT,1h,65354.02000000,65596.14000000,64895.83000000,64897.99000000,882.43436000
2024-08-02 01:00:00,BTCUSDT,1h,64898.00000000,64898.00000000,64548.01000000,64647.99000000,936.14981000
2024-08-02 02:00:00,BTCUSDT,1h,64648.00000000,64821.99000000,63668.00000000,64359.91000000,1590.23256000
2024-08-02 03:00:00,BTCUSDT,1h,64359.92000000,64636.80000000,64246.00000000,64609.18000000,754.34259000
2024-08-02 04:00:00,BTCUSDT,1h,64609.17000000,64655.17000000,64438.00000000,64531.99000000,490.12041000
2024-08-02 05:00:00,BTCUSDT,1h,64531.98000000,64541.72000000,64078.00000000,64170.01000000,1001.77839000
2024-08-02 06:00:00,BTCUSDT,1h,64170.01000000,64640.00000000,63807.29000000,64477.21000000,1386.59857000
2024-08-02 07:00:00,BTCUSDT,1h,64477.22000000,64516.01000000,64124.87000000,64164.07000000,944.57984000
2024-08-02 08:00:00,BTCUSDT,1h,64164.07000000,64610.00000000,64044.00000000,64598.01000000,1005.20836000
2024-08-02 09:00:00,BTCUSDT,1h,64598.01000000,64618.75000000,64420.80000000,64511.99000000,560.78311000
2024-08-02 10:00:00,BTCUSDT,1h,64512.00000000,64873.61000000,64350.00000000,64764.93000000,804.08820000
2024-08-02 11:00:00,BTCUSDT,1h,64764.93000000,64974.00000000,64649.96000000,64660.01000000,932.49056000
2024-08-02 12:00:00,BTCUSDT,1h,64660.01000000,64940.01000000,64118.60000000,64846.00000000,2278.09126000
2024-08-02 13:00:00,BTCUSDT,1h,64846.00000000,65524.01000000,64558.15000000,65229.99000000,2709.88702000
2024-08-02 14:00:00,BTCUSDT,1h,65229.99000000,65366.01000000,63102.00000000,63157.95000000,4724.50891000
